100.86	23.05
95.01	31.94
122.97	49.48
110.77	30.78
108.37	29.51
117.28	23.24
95.79	29.51
119.66	31.82
87.44	28.67
117.18	44.57
92.7	27.46
123.94	41.85
87.06	43.86
74.12	38.49
103.03	31.64
95.06	31.96
79.97	36.07
105.32	37.31
77.27	36.83
99.54	20.58
102.34	29.08
103.21	23.3
99.59	26.1
99.06	24.86
92.7	27.42
84.75	44.13
94.2	27.93
92.32	29.86
103.14	27.09
106.68	39.69
95.05	32
78.11	37.71
121.78	24.12
99.59	26.1
95.04	31.9
95.06	31.91
105.69	25.52
98.42	24.15
102.82	30.2
99.59	26.12
95.38	29.22
99.2	35.72
99.59	26.12
121.68	41.95
103.33	39.08
104.21	31.71
73.21	39.22
99.19	38.62
102.7	37.53
73.6	38.4
103.08	30.55
92.38	29.87
94.99	31.91
92.36	29.89
87.5	28.57
114.62	24.09
75.49	38.4
117.74	31.3
96.43	25.35
73.84	39.96
74.19	38.42
75.52	39.86
110.25	38.8
86.65	34.8
121.68	41.95
115.22	44.51
101.87	27.67
117.5	23.36
96.71	25.47
73.07	38.59
105.54	28.88
75.46	39.87
95.02	31.93
105.06	32.5
100.26	34.45
87.58	28.46
87.54	28.49
84.64	43.1
119.4	46.88
97.63	24.34
75.5	39.86
75.9	33.2
94.83	31.96
90.03	39.2
79.16	37.18
92.87	37.36
87.28	28.91
87.47	43.96
95.08	31.92
87.51	28.51
87.23	28.95
102.26	30.99
95.05	31.9
87.63	28.31
87.58	28.46
104.03	31.57
102.25	29.02
87.56	28.48
87.61	28.55
87.55	28.52
87.54	28.59
87.54	28.59
87.62	28.42
87.58	28.48
87.36	28.82
87.51	28.64
87.54	28.52
96.87	24.7
105.21	25.16
95.06	31.91
87.61	28.29
121.64	32.47
92.84	37.36
92.84	37.33
99.59	26.08
95.03	31.95
87.39	28.74
87.55	28.45
100.45	30.3
87.59	28.32
87.56	28.36
103.33	30.98
99.54	26.13
73.28	38.36
94.98	31.92
86.11	32.63
73.11	38.5
95.01	31.96
99.58	26.1
95.01	31.92
95.04	31.95
95.02	31.94
102.25	29.03
111.24	39.75
112.24	37.05
92.53	32.66
95.08	31.96
99.59	26.1
99.58	26.1
98.38	25.59
96.4	32.48
99.57	26.09
98.36	25.61
99.57	26.09
99.58	26.08
99.57	26.08
99.58	26.07
99.58	26.08
99.58	26.09
105.29	32.61
115.74	39.1
123.04	40.54
95.01	31.92
92.49	33.27
102.33	21.99
105.3	32.57
92.09	28.78
103	30.31
104.29	31.75
94.96	31.99
97.62	38.97
118.25	39.64
95.46	32.82
110.62	39.05
121.66	41.95
102.14	29.5
95.03	31.93
112.73	41.9
104.13	31.82
84.17	42.1
94.94	31.9
102.13	29.5
95.03	31.94
104.81	28.42
86.17	27.93
96.03	33.09
103.4	27.03
83.61	31.01
88.13	41.78
95.06	31.95
100.53	26.16
77.15	39.94
100.24	20.29
95.5	36.38
97.57	32.66
95	31.93
95.01	31.91
101.13	31.96
99.18	35.71
95.07	31.86
94.98	31.96
94.96	31.94
95.03	31.91
83.42	30.69
83.41	30.7
113.21	33.78
103.71	37.12
86.96	31.1
75.5	38.42
101.31	21.93
87.08	43.96
85.85	28.29
102.02	29.64
106.88	28.86
102.99	30.32
103.4	31.34
73.94	37.92
103.41	31.34
92.36	29.85
81.31	45.09
104.83	34.77
104.83	34.78
76.1	38.84
78.03	39.92
92.04	28.59
121.68	41.96
104.86	28.31
121.63	24.73
104.81	28.4
103.07	30.54
110.33	31.08
88.15	29.69
103.23	23.29
105.97	36.42
86.91	42.33
103.23	23.28
101.62	30.36
101.81	27.46
96.75	26.42
90.38	33.37
103.19	23.28
103.17	23.27
104.82	28.41
103.21	29.64
88.21	29.71
101.96	29.62
100.31	22.84
104.46	31.66
99.18	35.72
110.88	35
81.98	43.54
76.12	40.2
81.99	43.82
73.64	38.43
88.31	34.1
106.51	26.3
117.22	39.21
106.08	39.16
81.53	35.55
98.26	27.16
81.57	33.38
86.98	44
87	43.99
99.29	21.4
88.17	31.51
95.09	29.81
102.02	29.56
87.5	28.52
91.41	37.85
77.08	40.43
106.91	30.17
97.7	24.38
101.81	27.48
89.31	39.41
99.22	35.68
106.52	35.81
131.4	47.83
115.42	35.73
81.11	34.49
126	48.69
122.38	42.94
74.23	40.94
95.03	29.85
102.36	21.86
122.78	39.57
76.27	37.77
103.49	31.15
85.16	28.17
95.1	31.9
76.76	41.9
103.29	27.11
103.2	23.29
95.14	29.61
104.86	32.31
83.99	43.43
84.01	43.42
86.32	27.9
112.33	38.33
105.75	41.94
106.7	30.08
120.03	38.16
93.31	31.26
78.2	43
100.49	23.38
83.92	43.01
74.53	37.12
120.81	24.32
104.94	28.38
121.67	41.95
115.72	39.9
79.95	42.62
99.51	20.46
87.86	28.31
108.14	29.41
106.35	40.73
88.96	40.68
101.86	27.66
111.28	39.75
87.57	28.47
99.51	35.5
101.88	27.67
98.89	24.98
86.55	42.4
121.66	41.92
105.15	31.23
105	32.42
117.74	31.3
118.82	39.86
98.82	20.84
90.4	46.06
73.51	40.31
94.95	32.81
104.23	31.76
87.5	28.49
104.53	32.03
89.07	42.03
99.93	26.29
101.02	22.12
87.57	28.16
121.66	41.97
77.06	36.81
95.28	32
95.04	31.93
121.64	24.66
78.2	37.45
121.67	41.96
99.12	31.54
119.69	32.78
111.51	40.86
77.87	37.76
85.29	32.66
77.64	40.81
97.97	25.24
98.34	25.13
111.16	39.7
96.64	41.48
110.76	30.8
76.53	37.42
108.2	27.77
84.06	43.86
84.78	42.01
74.08	39.64
75.56	38.4
118.83	27.62
104.41	32.07
121.66	41.95
112.91	38.86
103.4	27.12
76.21	40.12
81.92	35.94
78.08	39.39
85.63	29.99
101.96	29.59
121.65	41.93
102.81	27.26
73.51	38.73
110.76	30.8
99.19	35.71
75.9	41.43
109.37	40.19
88.2	29.66
76.89	35.5
96.76	33.19
96.76	33.2
83.66	31.11
104.68	33.32
95.38	29.71
83.32	42.22
88.68	30.09
101.96	29.62
100.49	23.34
100.51	23.33
103.56	31.08
106.88	30.17
82.86	43.72
77.85	40.78
99.16	35.72
90.78	47.01
77.88	39.4
101.97	29.63
103.41	27.04
96.03	28.84
126.82	41.74
87.99	28.32
103.81	31.41
99.21	35.73
87.95	43.69
100.32	22.83
109.1	40.78
109.1	40.81
98.36	25.58
109.11	40.8
75.1	38.76
83.86	43.98
126.06	39.35
91.71	41.06
75.64	39.96
117.69	35.54
78.08	37.51
114.63	23.76
111.78	36.46
110.87	34.99
110.88	34.99
123.56	32.43
78.03	37.56
99.13	35.71
99.19	35.69
110.88	35
99.21	35.69
106.49	39.75
82.66	43.34
102	29.61
88.13	27.69
104.08	31.75
101.39	27.93
102.01	29.62
102.91	36.42
105.94	40.83
105.93	40.84
83.14	39.79
110.92	31.69
94.89	31.93
96.56	36.84
122.54	36.7
102.06	33.05
99.17	35.72
123.94	41.87
101.99	29.62
99.17	35.7
99.19	35.72
98.22	40.27
101.99	29.62
90.62	33.38
98.03	29.79
102.98	30.34
79.73	35.72
80.55	42.25
88.76	27.58
86.19	28.97
96.87	30.09
92.23	29.69
101.38	27.92
117.9	25.4
101.99	29.62
73.92	41.04
86.66	31.34
102.63	34.21
102.01	29.61
74.57	40.35
88.32	38.65
111.86	21.75
102	29.6
78.14	37.65
101.4	27.92
101.98	29.6
78.12	37.61
78.07	37.51
107.97	29.41
102.88	30.31
99.61	29.36
121.08	33.51
112.57	30.5
98.02	29.74
102.9	30.24
73.18	39.56
98.82	24.36
82.08	43.38
99.05	34.76
73.49	39.6
102.92	36.39
96.61	25.49
110.87	35
119.23	38.8
102.15	29.51
77.81	37.62
104.43	31.92
110.87	34.98
88.25	29.61
73.66	40.32
101.59	37.67
110.87	35
110.88	34.99
101.36	22.52
110.87	35
110.89	34.99
88.58	41.67
103.46	31.21
101.42	27.92
90.46	31.15
121.64	41.92
111.2	39.73
73.68	39.42
101.37	21.73
92.86	38.6
98.62	21.55
102.14	29.49
88.38	31.2
79.24	36.56
74.17	38.28
74.31	38.23
103.25	27.1
98.36	37.46
121.24	49.07
104.84	29.52
97.3	39.52
75.65	38.38
82	29.98
99.42	24.99
78.43	36.78
110.96	24.6
106.87	28.59
77.88	37.57
73.76	39.72
122.41	40.51
103.42	27.02
77.79	37.6
100.91	27.05
84.01	43.32
97.78	23.96
117.26	23.24
78.34	37.55
84.93	43
80.82	44.47
84.51	42.46
73.41	39.5
103.21	31.48
73.51	39.56
96	28.62
113.9	27.62
85.78	27.86
78.41	40.85
104.83	29.53
80.32	43.21
93.32	31.33
73.38	39.54
104.83	29.52
95.39	31.01
121.64	24.98
84.45	42.07
75.44	38.37
96.07	32.66
75.76	38.39
97.03	30.35
120.98	37.89
123.62	37.23
96.64	25.17
97.03	30.31
116.58	31.29
112.01	28.55
81.22	40.11
100.07	31.63
100.09	31.64
121.68	36.84
86.26	47.98
86.79	27.46
85.07	45.74
96.11	32.64
95.02	31.97
99	23.54
105.65	28.68
100.76	26.91
73.12	39.73
98.57	20.89
95.1	31.89
100.96	27.27
96.14	28.55
103.28	30.7
98.23	37.92
78.86	41.61
92.77	32.55
79.42	44.59
103.29	27.11
100.4	24.33
106.92	28.91
121.65	41.94
113.79	35.83
104.97	42.05
110.18	35.43
75.82	40.32
100.09	31.63
103.01	31.55
98.81	29.71
121.67	41.96
100.04	38.85
78.15	37.49
104.03	29.37
73.18	38.54
73.16	38.47
105.62	25.64
105.34	32.6
74.56	39.66
100.12	26.99
119.36	24.66
103.39	27.07
99.54	38.22
88.15	29.6
84.21	44.94
117.95	39.37
114.64	20.14
84.87	46.6
85.73	27.8
78.79	37.42
106.32	37.96
111.97	43.81
104.76	31.8
78.18	37.58
91.65	32.52
99.59	26.07
90.33	29.41
87.89	42.07
88.23	29.7
99.57	26.09
99.58	26.09
99.58	26.09
103.54	31.32
103.55	31.32
95.84	35.78
105.15	32.53
111.77	36.47
84.46	42.03
95.09	31.94
99.1	30.65
103.41	27.09
113.06	38.69
93.32	31.33
104.9	28.36
73.28	38.85
130.76	44.19
77.41	40.64
86.16	29.61
116.41	31.56
73.67	37.98
73.62	38.54
101.67	37.64
77.1	40.42
90.89	30.5
110.4	38.81
101.57	37.67
80.7	42.75
104.84	28.09
121.63	41.97
88.09	42.6
85.59	42.94
83.67	41.19
76.62	38.54
126.82	41.72
84.24	29.7
84.26	29.59
107.5	23.42
117.08	34.33
121.63	41.96
73.42	39.43
106.89	30.18
112.45	28.25
77.52	37.7
95.47	37.38
101.65	37.65
73.24	38.73
83.98	41.79
107.52	23.41
94.68	37.35
87.58	28.79
87.51	28.85
80.73	44.81
85.66	27.29
84.78	43.37
105.39	29.34
121.68	36.84
118.68	32.02
103.33	27.12
114.11	38.78
75.24	40.07
88.24	29.71
106.81	40.22
79.06	41.88
123.15	40.5
103.42	27.08
100.84	31.24
88.22	29.61
88.23	29.7
88.22	29.69
88.19	29.7
98.89	35.78
73.24	40.43
78.13	37.56
103.44	30.72
112.67	33.52
77.98	41.31
89.49	39.65
80.45	43.01
103.43	30.72
101.47	27.87
105.5	40.8
80.41	43.06
101.65	37.65
105.71	25.51
118.65	41.46
78.18	37.61
107.57	43.04
102.49	27.45
105.21	26.08
101.6	37.69
75.08	38.55
88.25	29.68
103.1	26.35
82.2	40.05
82.49	47.49
104.87	34.26
118.82	50.64
76.68	38.37
101.61	37.62
101.6	37.67
101.66	37.64
97.01	24.56
102.79	37.55
79.32	40.66
84.19	42.18
100.11	27.7
101.65	37.65
78.24	37.48
78.49	37.16
88.17	29.63
105.1	28.36
119.67	40.76
101.57	37.64
107.5	23.41
101.59	37.67
101.6	37.69
101.57	37.65
101.64	37.66
101.56	37.65
101.65	37.66
101.57	37.69
101.64	37.65
101.67	37.61
101.63	37.63
101.64	37.65
117.3	30.97
121.45	22.78
115.44	35.75
83.69	41.2
100.03	31.58
76.89	39.61
104.9	28.32
98.63	28.78
118.78	46.17
115.45	35.75
88.23	29.7
119.98	27.68
81.09	42.86
110.61	40.49
80.57	44.56
84.76	42.44
98.63	24.72
98.66	24.74
98.66	24.73
103.27	27.09
121.6	41.98
73.43	38.46
91.59	32.72
104.85	34.27
91.94	32.3
74.85	39.44
88.88	42.15
91.68	32.68
91.79	32.54
78.39	36.15
83.89	41.79
103.27	30.83
103.27	30.83
74.2	38.35
86.11	27.69
84.23	42.1
83.33	41.98
91.73	32.55
104.5	32.15
88.27	29.72
103.28	27.09
83	44.6
101.15	23.12
84.25	42.13
73.79	39.62
73.64	38.78
77.89	37.65
91.8	32.56
91.57	32.58
73.18	38.76
73.11	38.55
91.68	32.6
84.26	42.18
84.17	42.22
101.4	20.93
91.62	32.58
88.2	29.66
88.2	29.69
110.55	39.01
110.57	38.99
84.2	42.17
91.8	32.53
110.58	38.97
105.16	23
123.79	46.47
106.31	36.38
86.26	42.56
103.42	27.09
87.82	44.29
102.94	30.35
105.06	22.98
105.19	31.45
106.43	23.12
84.54	31.11
115.56	40.48
99.56	25.07
103.48	31.19
104.64	29.6
102.53	30.39
84.87	42.2
97.72	27.62
74	40.55
102.82	34.2
104.62	33.24
78.08	37.58
118.54	35
91.64	44.71
73.15	38.71
103.56	31.23
73.3	38.76
100.96	38.35
91.58	33.24
93.31	43.81
97.37	33.77
121.86	41.5
103.83	31.33
92.58	27.49
110.44	38.79
101.36	20.85
123.92	41.87
103.46	28.04
103.24	35.29
76.12	38.64
123.94	41.85
101.36	27.95
76.83	35.75
122.9	43.08
73.14	39.19
121.99	24.39
82.34	44.34
73.18	38.65
73.48	38.23
94.86	28.48
83.47	42.08
73.28	38.74
73.22	38.14
105.56	29.41
87.14	43.38
87.32	44.03
104.87	28.22
87.29	42.17
100.28	34.43
73.22	38.48
97.29	24.58
104.87	28.38
74.57	38.92
82.65	44
92.65	32.58
100.25	34.43
92.82	27.72
102.27	25.89
97.87	25.02
75.75	38.15
100.28	34.42
100.26	34.42
83.96	41.78
86.08	27.88
77.7	39.95
103.4	27.09
108.77	31.87
73.16	39.41
73.23	39.37
111.82	21.74
82.06	30.09
92.65	32.52
100.28	34.41
73.17	38.8
73.18	38.79
82.96	45.88
111.16	39.74
121.67	41.97
117	35.47
103.76	31.34
121.9	24.02
121.72	34.65
94.59	31.88
104.81	28.42
121.63	23.93
73.06	38.51
103.73	30.99
95.86	25.44
73.06	38.37
73.13	38.81
125.65	43.96
73.22	38.71
82.42	36.38
77.43	40.16
74.3	39.16
74.93	39.85
107.97	16.47
124.08	44.67
111.82	34.75
104.85	28.05
103.35	31.33
78.08	37.54
94.1	45
73.13	38.86
82.63	47.8
117.59	31.81
88.17	30.06
121.56	47.37
100.71	22.6
73.32	38.16
91.09	46.44
73.29	38.69
102.81	37.51
97.88	25.03
97.84	25.03
73.94	39.49
110.11	31.07
73.54	38.15
101.61	22.58
90.52	27.73
104.79	28.13
75.68	39.19
73.28	38.58
73.22	38.53
118.41	46.23
119.24	38.75
82	34.16
73.16	38.68
95.39	29.44
87.37	43.06
78.1	40.63
73.12	38.62
73.17	38.69
77.36	35.54
98.09	39.01
102.58	22.58
104.92	28.08
104.88	28.24
73.21	38.73
103.57	28.11
105.06	32.5
106.58	22.46
94.94	31.88
82.19	43.38
108.94	34.5
116.24	31.64
73.12	38.71
73.16	38.83
104.81	28.42
104.93	28.08
96.57	28.21
114.56	22.55
114.56	22.55
114.56	22.54
105.38	32.66
77.03	36.79
97.85	25
73.17	38.87
94.16	34.04
73.22	38.54
81.96	34.7
74.13	38.2
106.59	40.1
121.67	41.95
77.75	35.91
111.69	32.13
73.3	38.7
73.42	38.63
73.57	38.46
73.24	38.6
121.69	36.84
73.43	39.16
73.19	38.68
73.85	39.87
73.08	39.09
73.23	39.37
112.57	39
73.15	38.58
115.44	24.48
73.23	39.12
73.18	38.7
73.02	38.51
73.23	38.76
73.03	38.39
73.19	39.2
73.2	38.8
73.3	38.48
102.09	29.61
103.4	27.12
79.5	41.39
78.65	40.89
106.12	39.14
84.5	46.99
79.59	42.26
104.56	29.5
117.92	39.37
104.86	28.2
94.12	44.96
94.77	37.19
95.65	29.17
93.09	36.56
116.32	43.25
101.06	23.06
125.66	43.98
121.64	41.95
92.22	29.1
90.63	33
114.38	40.67
99.2	36
78.41	40.87
78.36	40.86
111.78	21.74
83.41	41.01
92.56	31.74
98.05	23.54
96.6	25.53
107.38	27.29
92.63	31.91
99.88	22.62
116.66	39.4
103.21	27.63
103.21	27.65
74.3	37.57
104.28	31.94
86.09	41.57
106.12	39.14
75.51	40.02
75.57	39.94
105.36	32.64
90.04	30.2
76.17	36.24
88.92	27.35
104.84	32.26
103.32	27.16
121.65	41.96
106.97	30.44
114.56	22.54
91.12	38.17
78.11	37.61
90.55	32.94
110.53	39.06
104.87	28.22
102.91	30.15
104.85	28.18
78.16	37.57
73.05	40.38
77.99	37.54
102.92	30.13
81.47	45.32
112.38	30.93
117.38	47.97
104.59	29.5
100.13	38.96
99.13	24.32
103.6	31.23
115.22	35.92
100.42	37.94
90.88	31.68
104.81	29.2
104.8	28.15
110.4	39.03
100.4	37.94
100.41	37.94
105.03	32.55
104.58	32.19
75.56	38.4
104.09	41.2
107.04	24.17
86.52	41.59
78.11	37.59
104.79	28.12
91.14	38.18
73.58	38.3
86.98	44.77
122.6	33.62
80.01	36.74
73.19	40.49
77.78	37.59
104.6	29.55
102.7	28.51
102.7	28.51
104.99	23.05
73.06	40.38
73.11	40.42
73.19	40.51
114.32	40.61
86.46	31.01
73.21	40.52
73.21	40.5
100.94	34.21
105.39	29.35
77.97	37.76
103.95	31.47
104.58	29.55
112.18	38.18
92.9	26.79
80.8	43.98
104.21	34.59
124.11	44.67
129.53	48.65
129.56	48.66
88.42	30.89
100.52	23.35
118.56	39.76
100.53	23.34
87.38	35.25
98.09	23.57
100.13	27.64
104.62	29.6
90.48	43.58
121.46	48.8
97.99	23.54
100.52	23.36
100.52	23.36
104.83	28.34
76.65	40.16
103.74	35.11
109.26	31.59
98.35	24.9
87.52	29.01
103.26	30.91
116.75	39.23
122.61	40.71
77.23	40.35
105.12	32.67
78.07	37.58
73.45	40.43
102.14	30.21
99.35	30
104.57	29.54
103.63	31.22
104.84	30.49
101.07	27.99
104.58	29.58
81.42	33.61
105.09	32.44
119.02	44.85
96.13	32.51
103.15	31.35
92.77	27.73
122.18	24.94
105.07	32.38
98.18	20.52
104.28	31.93
115.92	31.55
107.15	30.8
103.95	31.47
121.67	41.94
104.65	29.57
106.09	39.11
77.94	37.53
100.13	31.53
96.43	25.01
101.97	22.72
98.76	29.18
103.3	27.16
118.36	39.71
96.16	39.41
75.85	38.38
115.05	37.48
104.63	29.56
106.04	39.15
95.33	31.95
73.94	39.54
100.14	31.53
116.9	35.45
107.11	30.45
110.33	39.1
100.26	27.65
73.24	38.88
100.15	31.54
98.2	34.31
100.27	27.63
91.15	38.23
91.13	38.23
100.29	27.63
75.27	38.19
111.94	40.63
104.57	29.53
101.82	30.02
85.36	31.72
97.34	25.34
103.56	34.13
91.13	38.23
102.92	31.96
103.32	29.73
104.54	32.06
100.27	27.68
79.94	43.98
78.13	37.55
85.35	48.45
116.89	35.43
77.34	36.07
78.24	37.35
97.68	29.37
73.58	38.55
123.93	41.86
111.27	42.87
96.08	28.1
103.44	31.25
102.48	28.87
103.76	27.27
99.28	23.87
87.86	43.93
97.87	24.96
95.04	31.91
95.02	31.92
95.06	31.91
97.68	25.34
77.18	39.4
103.86	33.24
96.97	26.13
94.97	31.91
90.04	46.33
82.14	42.09
124.08	44.67
109.78	38.4
90.14	38.46
121.66	41.93
102.57	21.05
120.69	46.32
103.56	32.33
116.91	35.45
110.27	32.75
111.79	21.74
80.53	29.92
78.24	37.58
92.03	28.62
78.21	37.61
87.46	43.69
101.7	24.75
94.96	31.93
105.39	32.61
83.56	44.42
121.67	41.96
86.29	27.98
84.61	42.24
117.63	42.82
101.97	29.56
129.15	46.12
81.58	43.5
102.33	30.04
104.14	31.73
102.34	30.04
106.68	39.85
104.8	30.5
77.94	37.63
95.22	28.5
95.01	31.89
77.9	37.67
77.87	37.63
95.01	31.96
100.23	27.65
84.44	41.97
89.22	31.42
77.9	37.58
94.85	31.49
104.9	28.36
110.49	39.29
95.01	39.37
83.35	44.35
98.38	34.28
121.8	24.3
101.97	29.57
104.61	29.61
105.19	31.21
105.34	26.52
101.42	27.93
120.82	29.65
102.72	27.37
78.2	37.58
77.9	37.57
78.13	37.78
104.26	33.64
93.55	38.53
89.25	41.93
75.08	39.25
102.68	26.74
92.14	35.75
104.82	28.17
124.13	44.67
116.93	35.45
122.82	40.66
78.32	35.41
74.75	37.46
113.63	39.94
77.69	40.22
94.34	43.9
99.56	35.39
104.94	32.39
121.57	24.7
78.86	36.75
115.54	38.04
77.09	40.31
99.13	21.82
111.35	43.77
101.16	22.89
80.94	44.42
81.77	44.3
78.11	37.56
102	29.64
78.18	37.54
87.41	28.7
87.69	33.06
117.42	34.37
97.44	30.7
78.08	37.58
95.26	29.2
94.09	44.93
93.9	36.11
111.25	31.26
89.94	46.68
78.13	37.52
80.98	34.95
87.92	31.37
87.9	31.36
87.92	31.36
87.94	31.38
104.65	29.61
80.67	32.98
75.72	40.12
80.79	42.97
101.41	27.91
78.04	37.53
90.33	31.67
84.96	36.88
74.64	38.38
83.2	44.5
82.46	37.67
80.68	44.47
106.21	38.13
103.28	27.09
83.86	30.59
83.81	30.59
92.84	27.59
87.97	31.41
97.68	31.12
106.2	38.13
87.75	31.25
103.69	21.52
101.79	25.41
81.54	41.72
123.91	41.85
94.95	31.89
73.57	39.59
98.36	29.65
102.11	29.13
85.11	27.73
121.98	24.16
120.07	43.14
98.96	23.4
87.91	31.44
95.17	29.79
103.54	28.11
103.56	28.12
130.38	48.03
77.81	37.59
103.17	31.35
78.28	37.5
84.69	42.97
78.4	35.57
95.99	28.99
97.72	24.44
102.11	29.15
102.72	34.97
78.22	37.53
99.97	25.66
101.07	27.22
82.41	37.51
114.49	23.91
103.42	21.65
95.15	29.85
95.16	29.82
121.2	33.94
121.99	24.19
97.07	27.37
90.92	38.76
80.71	41.71
78.49	35.29
93.68	32.77
78.39	35.58
76.84	35.63
77.1	36.85
103.47	23
123.5	41.56
104.28	31.98
83.2	41.91
104.46	25.97
98.79	39.43
74.19	38.28
103.36	27.11
103.48	22.98
84.41	42.05
78.1	37.58
104.79	28.13
105.1	28.83
73.7	39.51
87.86	28.64
84.34	44.21
103.5	23
88.53	41.81
121.68	36.84
119.34	34.46
100.3	27.68
102.31	23.99
81.52	44.29
93.94	32.66
78.04	37.7
104.46	32.11
74.99	38.76
101.52	22.13
103.12	38.33
77.92	37.54
99.89	24.84
101.39	27.92
78.12	37.56
104.14	32.52
93.64	32.78
107	25.21
103.5	28.11
103.42	31.33
121.68	41.96
107	25.21
99.82	20.53
101.61	30.39
93.67	33.39
123.94	41.85
84.47	33.4
83.72	44.33
106.23	33.72
73.88	40.43
111.04	34.96
74.19	38.24
103.03	29.3
88.91	32.09
96.53	25.16
96.64	25.31
104.69	28.06
78.07	37.69
99.47	25.19
78.14	37.5
129.06	46.08
99.46	25.19
106.23	27.45
83.11	34.22
103.87	37.09
87.52	28.63
79.33	36.93
78.06	37.62
100.29	27.7
78.06	37.54
93.42	28.51
85.95	27.69
82.53	35.84
120.7	37.96
78.03	37.53
104.94	32.42
86.16	27.55
103.49	28.11
119.41	24.26
87.29	28.16
103.86	31.52
105.43	29.37
77.43	40.52
111.79	21.74
103.26	31.03
98.68	31.68
85.62	31.49
109.43	40.56
116.89	35.57
78.06	37.62
114.6	23.77
123.93	41.87
105.34	32.62
121.67	41.95
106.08	39.12
111.07	35.73
92.68	33.83
95.28	39.5
103.59	28.11
92.77	27.79
83.28	42.02
104.89	28.35
109.37	20.38
78.08	37.48
85.79	27.98
83.23	42.07
84.15	44.49
111.01	22.17
103.32	31.57
105.38	40.28
94.28	37.63
122.91	39.48
78.09	37.55
104.93	28.33
84.36	42.04
84.03	42.62
106.29	35.71
78.08	37.49
82.19	42.75
106.09	39.11
110.44	39.4
75.75	39.09
84.56	41.19
79.87	41.98
78.07	37.5
122.4	40.5
106.55	39.29
84.47	42.09
81.85	42.01
104.2	31.88
81.9	41.98
86.12	42.58
81.88	41.98
78.23	37.49
122.41	40.5
122.39	40.51
122.4	40.5
122.4	40.5
122.4	40.51
122.39	40.5
99.82	22.35
106.11	39.13
84.35	42.32
98.11	39.06
88.26	29.52
86.37	28.85
116.42	31.54
96.8	37.42
105.18	31.49
97.07	30.61
78.02	37.64
93.09	38.46
93.09	38.45
93.14	38.42
81.95	45.6
78.57	35.47
95.05	28.53
122.04	23.66
86.04	27.69
103.18	29.99
92.97	38.53
89.29	33.81
122.4	40.5
103.55	23.41
94.87	30.33
99.88	24.85
104.83	28.16
104.79	28.11
103.12	26.15
104.79	29.58
93.17	38.35
117.77	39.01
99.36	25.25
95.18	39.41
104.83	28.13
99.88	24.84
122.4	40.5
122.4	40.5
94.88	30.34
78.14	37.65
75.51	39.86
104.63	29.63
104.6	32.22
123.94	41.85
101.64	22.6
99.17	35.71
94.82	30.34
103.4	31.44
123.04	42.72
103.36	27.11
93.03	38.45
82.31	43.33
98.71	25.83
78.19	37.57
77.87	37.58
104.81	28.16
77.05	36.94
78.18	37.51
122.32	24.94
75.27	38.89
81.99	35.89
78.13	37.66
84.85	42.47
78.21	37.64
104.54	22.86
104.78	29.59
87.48	35.32
73.99	38.49
83.87	31.84
87.81	28.63
75.76	39.11
104.77	29.6
103.44	31.34
78.15	37.53
100.48	23.36
100.37	21.67
122.43	40.48
102.96	26.66
83.69	44.28
102.68	28.67
99.25	30.53
94.76	30.29
87.39	42.06
77.69	39.32
78.29	40.34
94.88	30.34
104.9	32.34
87.89	28.48
103.92	38.02
116.9	35.39
78.11	36.28
122.66	40.69
119.59	38.14
78.2	37.52
87.85	28.63
115.56	40.26
121.73	24.79
110.27	39.09
78.09	37.5
117.29	47.92
121.67	41.95
103.34	31.31
94.88	30.4
111.59	32.89
96.6	25.04
77.3	40.22
97.87	24.99
88.24	41.98
103.84	31.34
78.12	37.53
78.03	37.6
103.16	27.19
102.17	29.5
101.97	24.44
115.98	35.37
106.71	35.25
77.97	37.81
94.94	30.31
94.86	30.37
85.39	28.09
90.62	38.67
102	24.43
77.93	37.62
122.19	36.5
77.5	40.22
78.11	37.57
123.94	41.86
84.11	44.53
80.75	30.19
113.94	27.63
99.69	36.97
78.1	37.51
78.08	37.55
104.04	29.4
100.21	25.29
105.44	29.38
88.86	41.52
77.8	37.68
86.22	27.98
113.87	38.11
122.99	42.83
98.72	25.82
104.78	29.56
105.23	34.55
98.52	25.94
78.13	37.57
86.99	33.19
104.78	29.55
95.05	31.9
77.91	37.6
94.87	30.35
100.27	27.63
77.17	36.16
82.9	44.69
130.16	47.24
104.78	29.58
104.8	28.13
97.96	38.39
90.33	33.06
86.29	27.75
100.53	33.76
94.86	30.36
95.02	31.87
114.99	40.57
104.89	32.32
78	37.59
78.11	37.58
83.32	32.68
90.51	31.68
90.62	31.65
94.88	30.33
104.9	32.31
123.93	41.86
94.89	30.32
94.91	30.3
94.87	30.33
94.86	30.35
78.08	37.56
78.12	37.51
92.53	35.85
122.97	49.46
104.78	28.08
78.09	37.52
97.38	27.75
103.99	29.31
84.49	44.12
75.49	38.08
105.08	32.46
104.8	29.55
81.7	35.57
77.99	37.55
103.7	37.12
78.14	37.51
83.81	41.29
77.96	37.6
90.9	32.48
113.3	40.46
78.18	37.48
78.21	37.5
95	31.88
121.17	37.63
77.81	37.6
86.16	28.01
78.02	37.59
78.14	37.47
103.29	27.11
77.99	37.62
104.8	28.12
121.67	41.96
104.8	29.55
97.48	27.72
120.5	35.45
94.16	27.99
78	37.54
80.67	35.74
83.69	41.23
74.49	38.24
75.3	38.98
74.41	38.27
